00:10:04 | INFO | market_lense.publisher_inventory_service | {"run_id": "14f4703e-ca50-4ea2-8c69-798ab9da8665", "task_id": "cli_discover_publisher_inventory", "span_id": "97109ccf-5520-4663-9d7d-8d26ee272db4", "trace_id": "76d5e56c-6bc8-4dab-8c11-c63af9da8ef8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:04.414121+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_browser_blank_page_cleanup", "fields": {"reason": "new_page", "page_count": 1, "placeholder_count": 1, "closed_count": 1, "active_target_id": "FE1B498020C5F30E195D6A47BDD8C3E8"}}
00:10:04 | WARNING | browser_use.BrowserSession🅑 02ba 🅣 -- | [SessionManager] Agent focus target CA482065... detached! Current focus: None (already cleared). Auto-recovering by switching to another target...
00:10:04 | INFO | browser_use.BrowserSession🅑 02ba 🅣 -- | [SessionManager] Switching agent_focus to existing tab FE1B4980...
00:10:04 | INFO | browser_use.BrowserSession🅑 02ba 🅣 -- | [SessionManager] ✅ Agent focus recovered: FE1B4980...
00:10:11 | INFO | market_lense.publisher_inventory_service | {"run_id": "14f4703e-ca50-4ea2-8c69-798ab9da8665", "task_id": "cli_discover_publisher_inventory", "span_id": "97109ccf-5520-4663-9d7d-8d26ee272db4", "trace_id": "76d5e56c-6bc8-4dab-8c11-c63af9da8ef8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:11.910105+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_browser_inert_state_ignored", "fields": {"normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "page_number": 1, "page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "candidate_count": 52}}
00:10:11 | INFO | browser_use.BrowserSession🅑 02ba 🅣 E8 | 📢 on_BrowserStopEvent - Calling reset() (force=True, keep_alive=None)
00:10:11 | INFO | browser_use.BrowserSession🅑 02ba 🅣 -- | [SessionManager] Cleared all owned data (targets, sessions, mappings)
00:10:11 | INFO | browser_use.BrowserSession🅑 02ba 🅣 -- | ✅ Browser session reset complete
00:10:12 | INFO | browser_use.BrowserSession🅑 02ba 🅣 -- | ✅ Browser session reset complete
00:10:12 | INFO | browser_use.BrowserSession🅑 02ba 🅣 -- | ✅ Browser session reset complete
00:10:12 | INFO | market_lense.publisher_inventory_service | {"run_id": "14f4703e-ca50-4ea2-8c69-798ab9da8665", "task_id": "cli_discover_publisher_inventory", "span_id": "97109ccf-5520-4663-9d7d-8d26ee272db4", "trace_id": "76d5e56c-6bc8-4dab-8c11-c63af9da8ef8", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:12.051598+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_browser_response", "fields": {"normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "browser_final_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "page_count": 1, "candidate_count": 52, "candidate_provenance_counts": {"browser_dom": 52}, "route_summary": "Rendered www.axa.com in browser and extracted 1 inventory state(s). Dismissed cookie banners 1 time(s)."}}
