08:01:02 | INFO | market_lense.logging_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:01:02.808242+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
08:03:19 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:19.957141+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 23272, "expired_evictions": 0, "cache_size": 1}}
08:03:21 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.688542+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_id": "15PFCdF-Lofj8sWcveFlnCKAKk-PI4Ni2", "file_name": "digital-2025-luxembourg.pdf", "size": 482138, "md5": "71374b2b4d22edd56ce767c3e516388a"}}
08:03:21 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.688885+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2a6a118065b8\\digital-2025-luxembourg.pdf", "file_id": "15PFCdF-Lofj8sWcveFlnCKAKk-PI4Ni2", "file_name": "digital-2025-luxembourg.pdf", "size": 482138, "md5": "71374b2b4d22edd56ce767c3e516388a"}}
08:03:21 | INFO | market_lense.report_download_orchestrator | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.689049+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_uploaded", "fields": {"local_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2a6a118065b8\\digital-2025-luxembourg.pdf", "folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "digital-2025-luxembourg.pdf", "drive_file_id": "15PFCdF-Lofj8sWcveFlnCKAKk-PI4Ni2", "size": 482138, "md5": "71374b2b4d22edd56ce767c3e516388a"}}
08:03:21 | INFO | market_lense.idempotency_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.689237+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2025-luxembourg:digital-2025-luxembourg.pdf:16154436eae7d95bf7b9102a682622ff7a1ed26316005ecd6a9ab0ae66594be8", "input_checksum": "16154436eae7d95bf7b9102a682622ff7a1ed26316005ecd6a9ab0ae66594be8", "artifact_reference_keys": ["drive_file_id", "file_name", "folder_id", "md5", "status"]}}
08:03:21 | INFO | market_lense.idempotency_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.699591+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2025-luxembourg:digital-2025-luxembourg.pdf:16154436eae7d95bf7b9102a682622ff7a1ed26316005ecd6a9ab0ae66594be8", "recorded_at_utc": "2026-05-20T06:03:21Z"}}
08:03:21 | INFO | market_lense.file_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.739592+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_start", "fields": {"path": "C:\\Users\\8FEE~1\\AppData\\Local\\Temp\\browser_use_agent_06a0d4e2-2c2d-70f6-8000-d568aca17620_1779256866\\browseruse_agent_data\\digital-2025-luxembourg.pdf"}}
08:03:21 | INFO | market_lense.file_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.774617+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_complete", "fields": {"path": "C:\\Users\\8FEE~1\\AppData\\Local\\Temp\\browser_use_agent_06a0d4e2-2c2d-70f6-8000-d568aca17620_1779256866\\browseruse_agent_data\\digital-2025-luxembourg.pdf", "md5": "71374b2b4d22edd56ce767c3e516388a"}}
08:03:21 | INFO | market_lense.idempotency_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.775035+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2025-luxembourg:digital-2025-luxembourg.pdf:16154436eae7d95bf7b9102a682622ff7a1ed26316005ecd6a9ab0ae66594be8", "input_checksum": "16154436eae7d95bf7b9102a682622ff7a1ed26316005ecd6a9ab0ae66594be8"}}
08:03:21 | INFO | market_lense.idempotency_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.779936+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2025-luxembourg:digital-2025-luxembourg.pdf:16154436eae7d95bf7b9102a682622ff7a1ed26316005ecd6a9ab0ae66594be8", "found": true, "recorded_at_utc": "2026-05-20T06:03:21Z"}}
08:03:21 | INFO | market_lense.report_download_orchestrator | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.780209+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_upload_idempotency_reused", "fields": {"local_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2a6a118065b8\\digital-2025-luxembourg.pdf", "folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "digital-2025-luxembourg.pdf", "status": "uploaded", "drive_file_id": "15PFCdF-Lofj8sWcveFlnCKAKk-PI4Ni2", "md5": "71374b2b4d22edd56ce767c3e516388a"}}
08:03:21 | INFO | market_lense.file_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.780427+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_start", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2a6a118065b8\\terminal_screenshot.png"}}
08:03:21 | INFO | market_lense.file_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.787261+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_complete", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2a6a118065b8\\terminal_screenshot.png", "md5": "c45f20f2f67470db1a77fc31d96b75a2"}}
08:03:21 | INFO | market_lense.idempotency_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.787598+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2025-luxembourg:terminal_screenshot.png:b97e010df89a58b7eb3fb46a299eb27050178994c586296a29e8a6b7dafbebd6", "input_checksum": "b97e010df89a58b7eb3fb46a299eb27050178994c586296a29e8a6b7dafbebd6"}}
08:03:21 | INFO | market_lense.idempotency_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.790870+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2025-luxembourg:terminal_screenshot.png:b97e010df89a58b7eb3fb46a299eb27050178994c586296a29e8a6b7dafbebd6", "found": false}}
08:03:21 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.791144+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "name_prefix": "terminal_screenshot.png", "page_size": null, "order_by": "modifiedTime desc", "limit": 50, "supports_all_drives": true, "include_items_from_all_drives": true, "drive_id": "", "auth_mode": "oauth_user"}}
08:03:21 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:21.791247+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 23272, "expired_evictions": 0, "cache_size": 1}}
08:03:22 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:22.211251+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "page_index": 1, "page_token": "", "page_file_count": 3, "has_next_page": false}}
08:03:22 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:22.211760+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "count": 3, "truncated": false}}
08:03:22 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:22.212610+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2a6a118065b8\\terminal_screenshot.png", "file_name": "terminal_screenshot.png", "mime_type": "image/png", "supports_all_drives": true, "auth_mode": "oauth_user"}}
08:03:22 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:22.213196+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "terminal_screenshot.png", "mime_type": "image/png", "size": 75793, "supports_all_drives": true, "auth_mode": "oauth_user"}}
08:03:22 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:22.213308+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 23272, "expired_evictions": 0, "cache_size": 1}}
08:03:24 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:24.404985+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_id": "1TbbSuc-QdV99XVm9Soa3_8l7WKjLeMPB", "file_name": "terminal_screenshot.png", "size": 75793, "md5": "c45f20f2f67470db1a77fc31d96b75a2"}}
08:03:24 | INFO | market_lense.drive_service | {"run_id": "10e0885b-8ccf-4337-97ab-37d032114a36", "task_id": "cli_download_report", "span_id": "61afa8f9-e287-47e4-b68b-8045fd591c5e", "trace_id": "70a17104-3c31-46bd-b84a-824e5ef06124", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-20T06:03:24.405290+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\2a6a118065b8\\terminal_screenshot.png", "file_id": "1TbbSuc-QdV99XVm9Soa3_8l7WKjLeMPB", "file_name": "terminal_screenshot.png", "size": 75793, "md5": "c45f20f2f67470db1a77fc31d96b75a2"}}
