20:01:04 | INFO | market_lense.logging_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:01:04.891886+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:03:09 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:09.183449+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_created", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 9700, "expired_evictions": 0, "max_entry_evictions": 0, "cache_size": 1}}
20:03:09 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:09.925400+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "page_index": 1, "page_token": "", "page_file_count": 0, "has_next_page": false}}
20:03:09 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:09.925746+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "count": 0, "truncated": false}}
20:03:09 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:09.926142+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\d024d6439ffb\\digital_2023_norfolk_island.pdf", "file_name": "digital_2023_norfolk_island.pdf", "mime_type": "application/pdf", "supports_all_drives": true, "auth_mode": "oauth_user"}}
20:03:09 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:09.926562+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "digital_2023_norfolk_island.pdf", "mime_type": "application/pdf", "size": 328420, "supports_all_drives": true, "auth_mode": "oauth_user"}}
20:03:09 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:09.926953+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 9700, "expired_evictions": 0, "cache_size": 1}}
20:03:11 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.929843+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "file_name": "digital_2023_norfolk_island.pdf", "size": 328420, "md5": "34b27b2106c955a0556a99d945b1f43e"}}
20:03:11 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.930227+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\d024d6439ffb\\digital_2023_norfolk_island.pdf", "file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "file_name": "digital_2023_norfolk_island.pdf", "size": 328420, "md5": "34b27b2106c955a0556a99d945b1f43e"}}
20:03:11 | INFO | market_lense.report_download_orchestrator | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.930377+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_uploaded", "fields": {"local_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\d024d6439ffb\\digital_2023_norfolk_island.pdf", "folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "digital_2023_norfolk_island.pdf", "drive_file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "size": 328420, "md5": "34b27b2106c955a0556a99d945b1f43e"}}
20:03:11 | INFO | market_lense.idempotency_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.930575+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2023-norfolk-island:digital_2023_norfolk_island.pdf:8425e9fc985e1d58151e4b4ce07d344c762a8d28e94dae10bfa6345b688c782a", "input_checksum": "8425e9fc985e1d58151e4b4ce07d344c762a8d28e94dae10bfa6345b688c782a", "artifact_reference_keys": ["drive_file_id", "file_name", "folder_id", "md5", "status"]}}
20:03:11 | INFO | market_lense.idempotency_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.943599+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2023-norfolk-island:digital_2023_norfolk_island.pdf:8425e9fc985e1d58151e4b4ce07d344c762a8d28e94dae10bfa6345b688c782a", "recorded_at_utc": "2026-05-19T18:03:11Z"}}
20:03:11 | INFO | market_lense.file_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.984268+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_start", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\d024d6439ffb\\terminal_screenshot.png"}}
20:03:11 | INFO | market_lense.file_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.992315+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_complete", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\d024d6439ffb\\terminal_screenshot.png", "md5": "28360948a05a1ea3c76cdd4c4fa58c5c"}}
20:03:11 | INFO | market_lense.idempotency_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.992697+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2023-norfolk-island:terminal_screenshot.png:829cfe76ad876edccc1093e970f97d73d41170347f4b1982cf3a5857487c83fe", "input_checksum": "829cfe76ad876edccc1093e970f97d73d41170347f4b1982cf3a5857487c83fe"}}
20:03:11 | INFO | market_lense.idempotency_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.997824+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv:https://datareportal.com/reports/digital-2023-norfolk-island:terminal_screenshot.png:829cfe76ad876edccc1093e970f97d73d41170347f4b1982cf3a5857487c83fe", "found": false}}
20:03:11 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.998118+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "name_prefix": "terminal_screenshot.png", "page_size": null, "order_by": "modifiedTime desc", "limit": 50, "supports_all_drives": true, "include_items_from_all_drives": true, "drive_id": "", "auth_mode": "oauth_user"}}
20:03:11 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:11.998234+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 9700, "expired_evictions": 0, "cache_size": 1}}
20:03:12 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:12.241115+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "page_index": 1, "page_token": "", "page_file_count": 0, "has_next_page": false}}
20:03:12 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:12.241502+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "count": 0, "truncated": false}}
20:03:12 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:12.241937+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\d024d6439ffb\\terminal_screenshot.png", "file_name": "terminal_screenshot.png", "mime_type": "image/png", "supports_all_drives": true, "auth_mode": "oauth_user"}}
20:03:12 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:12.242261+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_name": "terminal_screenshot.png", "mime_type": "image/png", "size": 89642, "supports_all_drives": true, "auth_mode": "oauth_user"}}
20:03:12 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:12.242410+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 9700, "expired_evictions": 0, "cache_size": 1}}
20:03:14 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:14.538202+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "file_id": "1r1clIkJWdVNl-I5e8m-0VFwoGyUetvvp", "file_name": "terminal_screenshot.png", "size": 89642, "md5": "28360948a05a1ea3c76cdd4c4fa58c5c"}}
20:03:14 | INFO | market_lense.drive_service | {"run_id": "75aed129-be1a-4928-9bc1-cefb321f1f51", "task_id": "cli_download_report", "span_id": "3070cce8-9697-460b-b831-ff4e25dcffca", "trace_id": "cd686d0b-7fe1-43af-8426-df34c9d0101f", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T18:03:14.538563+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_complete", "fields": {"folder_id": "1xzPef4fVGQ9Hi1yZCEG7kfjyphk1zdVv", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\datareportal.com\\d024d6439ffb\\terminal_screenshot.png", "file_id": "1r1clIkJWdVNl-I5e8m-0VFwoGyUetvvp", "file_name": "terminal_screenshot.png", "size": 89642, "md5": "28360948a05a1ea3c76cdd4c4fa58c5c"}}
